timestamp,prob_fft,pred_fft,prob_smoothed,pred_final_smoothed
2026-02-09 22:41:56.066,0.018177330493927002,0,0.2825438419240527,0
2026-02-09 22:41:56.173,0.00655221426859498,0,0.19036037637852132,0
2026-02-09 22:41:56.280,0.002603433094918728,0,0.11739657439757138,0
2026-02-09 22:41:56.386,0.0016595497727394104,0,0.07235393528826535,0
2026-02-09 22:41:56.493,0.001468420377932489,0,0.02065508761734236,0
2026-02-09 22:41:56.600,0.001487008878029883,0,0.0033945265495276544,0
2026-02-09 22:41:56.706,0.0012408101465553045,0,0.0015839543666515965,0
2026-02-09 22:41:56.813,0.0005752232391387224,0,0.0009341453500383068,0
2026-02-09 22:41:56.920,0.00013128857244737446,0,0.0006940527753613423,0
2026-02-09 22:41:57.026,4.998665099265054e-05,0,0.000577591859473614,0
2026-02-09 22:41:57.133,7.160866516642272e-05,0,0.0004625096007657703,0
2026-02-09 22:41:57.240,5.41241024620831e-05,0,0.00033207469459739514,0
2026-02-09 22:41:57.346,0.00020250734814908355,0,0.000225311941903783,0
2026-02-09 22:41:57.453,0.0004949406138621271,0,0.0001995803577301558,0
2026-02-09 22:41:57.560,0.0003175977908540517,0,0.00019413973932387308,0
2026-02-09 22:41:57.666,0.00018265981634613127,0,0.00019872156917699613,0
2026-02-09 22:41:57.773,0.00017318261961918324,0,0.00020525160289253108,0
2026-02-09 22:41:57.880,0.00031790739740245044,0,0.0002463988486852031,0
2026-02-09 22:41:57.986,7.688238838454708e-05,0,0.00045990733269718476,0
2026-02-09 22:41:58.093,9.580494952388108e-05,0,0.0005134532293595839,0
2026-02-09 22:41:58.200,0.00013690900232177228,0,0.0008613463760411832,0
2026-02-09 22:41:58.306,0.0004655965603888035,0,0.0013537638173147571,0
2026-02-09 22:41:58.413,0.0023375921882689,0,0.0017962882651772817,0
2026-02-09 22:41:58.520,0.0010303995804861188,0,0.00263891442809836,0
2026-02-09 22:41:58.626,0.003796529257670045,0,0.0041797535566729495,0
2026-02-09 22:41:58.733,0.005106834229081869,0,0.0061514919900218954,0
2026-02-09 22:41:58.840,0.004598427098244429,0,0.011500118800904601,0
2026-02-09 22:41:58.946,0.008744169026613235,0,0.020344944938551636,0
2026-02-09 22:41:59.053,0.01548527367413044,0,0.04136410396313295,0
2026-02-09 22:41:59.160,0.019813189283013344,0,0.08586386342067272,0
2026-02-09 22:41:59.266,0.053623177111148834,0,0.12531786346808077,0
2026-02-09 22:41:59.373,0.08891385793685913,0,0.17781456816010177,0
2026-02-09 22:41:59.480,0.21252918243408203,0,0.25246144756674765,0
2026-02-09 22:41:59.586,0.4460279941558838,0,0.34926219917833806,0
2026-02-09 22:41:59.693,0.3983365297317505,0,0.4458942757919431,0
2026-02-09 22:41:59.800,0.530073881149292,1,0.5415003694593906,1
2026-02-09 22:41:59.906,0.7510672211647034,1,0.6331000626087189,1
2026-02-09 22:42:00.013,0.9767516851425171,1,0.7213485181331635,1
2026-02-09 22:42:00.120,0.9818060398101807,1,0.794079726934433,1
2026-02-09 22:42:00.226,0.975874125957489,1,0.8389043867588043,1
2026-02-09 22:42:00.333,0.9696201086044312,1,0.8866363167762756,1
2026-02-09 22:42:00.440,0.9713984131813049,1,0.9248996794223785,1
2026-02-09 22:42:00.546,0.9398412704467773,1,0.9421195030212403,1
2026-02-09 22:42:00.653,0.8942745923995972,1,0.935270881652832,1
2026-02-09 22:42:00.760,0.8756558299064636,1,0.9287492275238037,1
2026-02-09 22:42:00.866,0.912707507610321,1,0.9185185909271241,1
2026-02-09 22:42:00.973,0.9232654571533203,1,0.9135102748870849,1
2026-02-09 22:42:01.080,0.9082654714584351,1,0.9070408284664154,1
2026-02-09 22:42:01.186,0.9165894985198975,1,0.9074165105819703,1
2026-02-09 22:42:01.293,0.8735677599906921,1,0.9015703439712525,1
2026-02-09 22:42:01.400,0.9195369482040405,1,0.8860692203044891,1
2026-02-09 22:42:01.506,0.9067039489746094,1,0.8670170545578003,1
2026-02-09 22:42:01.613,0.9435980916023254,1,0.8275041580200195,1
2026-02-09 22:42:01.720,0.8358129262924194,1,0.8087127208709717,1
2026-02-09 22:42:01.826,0.7206445932388306,1,0.7980208277702332,1
2026-02-09 22:42:01.933,0.7221858501434326,1,0.7953684329986572,1
2026-02-09 22:42:02.040,0.5281364917755127,1,0.7901125311851501,1
2026-02-09 22:42:02.146,0.7203510999679565,1,0.789337420463562,1
2026-02-09 22:42:02.253,0.8096705675125122,1,0.7879309058189392,1
2026-02-09 22:42:02.360,0.8470438122749329,1,0.7958067715167999,1
2026-02-09 22:42:02.466,0.8669779300689697,1,0.8163372814655304,1
2026-02-09 22:42:02.573,0.898952841758728,1,0.8384107768535614,1
2026-02-09 22:42:02.680,0.9295329451560974,1,0.88021479845047,1
2026-02-09 22:42:02.786,0.9145715832710266,1,0.9033155977725983,1
2026-02-09 22:42:02.893,0.9259496927261353,1,0.8973291635513305,1
2026-02-09 22:42:03.000,0.9429208040237427,1,0.8935159564018249,1
2026-02-09 22:42:03.106,0.9461767077445984,1,0.8813307702541351,1
2026-02-09 22:42:03.213,0.9513590931892395,1,0.8564423203468323,1
2026-02-09 22:42:03.320,0.7498062252998352,1,0.8233511865139007,1
2026-02-09 22:42:03.426,0.8089117407798767,1,0.7994897127151489,1
2026-02-09 22:42:03.533,0.7451260685920715,1,0.7681081712245941,1
2026-02-09 22:42:03.640,0.6500683426856995,1,0.7309692859649658,1
2026-02-09 22:42:03.746,0.5986216068267822,1,0.6812678366899491,1
2026-02-09 22:42:03.853,0.6759568452835083,1,0.5897698432207108,1
2026-02-09 22:42:03.960,0.6121342778205872,1,0.5171545587480069,1
2026-02-09 22:42:04.066,0.5715319514274597,1,0.440478827431798,0
2026-02-09 22:42:04.173,0.44916221499443054,0,0.3700998220592737,0
2026-02-09 22:42:04.280,0.03637915849685669,0,0.30682895686477424,0
2026-02-09 22:42:04.386,0.023653380572795868,0,0.2509095912799239,0
2026-02-09 22:42:04.493,0.042154427617788315,0,0.1869442643597722,0
2026-02-09 22:42:04.600,0.04133601486682892,0,0.127890395373106,0
2026-02-09 22:42:04.706,0.017359690740704536,0,0.07228064918890595,0
2026-02-09 22:42:04.813,0.039427950978279114,0,0.028714999184012414,0
2026-02-09 22:42:04.920,0.036303576081991196,0,0.025730380322784185,0
2026-02-09 22:42:05.026,0.021595587953925133,0,0.024130858946591616,0
2026-02-09 22:42:05.133,0.015434489585459232,0,0.02046709544956684,0
2026-02-09 22:42:05.240,0.013505714945495129,0,0.017060314770787954,0
2026-02-09 22:42:05.346,0.006532969884574413,0,0.01611554706469178,0
2026-02-09 22:42:05.453,0.007658166810870171,0,0.013282636646181345,0
2026-02-09 22:42:05.560,0.005516792647540569,0,0.011757135856896639,0
2026-02-09 22:42:05.666,0.0072682080790400505,0,0.016277290787547825,0
2026-02-09 22:42:05.773,0.007912013679742813,0,0.03422930222004652,0
2026-02-09 22:42:05.880,0.011098846793174744,0,0.09141549868509173,0
2026-02-09 22:42:05.986,0.021048568189144135,0,0.17065033093094825,0
2026-02-09 22:42:06.093,0.06679713726043701,0,0.2510961348190904,0
2026-02-09 22:42:06.200,0.19495460391044617,0,0.3262676387093961,0
2026-02-09 22:42:06.306,0.5853676795959473,1,0.398702896758914,0
2026-02-09 22:42:06.413,0.7988812923431396,1,0.4525895155966282,0
2026-02-09 22:42:06.520,0.8121162056922913,1,0.49141508564352987,0
2026-02-09 22:42:06.626,0.7572318315505981,1,0.526058828830719,1
2026-02-09 22:42:06.733,0.7316207885742188,1,0.5226463612169028,1
2026-02-09 22:42:06.840,0.5467782020568848,1,0.5073781628161669,1
2026-02-09 22:42:06.946,0.3993545472621918,0,0.4579234842211008,0
2026-02-09 22:42:07.053,0.36748600006103516,0,0.3923525635153055,0
2026-02-09 22:42:07.160,0.0326724611222744,0,0.32318415232002734,0
2026-02-09 22:42:07.266,0.042272619903087616,0,0.25810491777956485,0
2026-02-09 22:42:07.373,0.09082089364528656,0,0.19472275041043757,0
2026-02-09 22:42:07.480,0.14317208528518677,0,0.15415789745748043,0
2026-02-09 22:42:07.586,0.12043209373950958,0,0.1354119699448347,0
2026-02-09 22:42:07.693,0.1064394861459732,0,0.1205703642219305,0
2026-02-09 22:42:07.800,0.09779911488294601,0,0.15087232291698455,0
2026-02-09 22:42:07.906,0.14112967252731323,0,0.17765021994709967,0
2026-02-09 22:42:08.013,0.21189527213573456,0,0.19224908128380774,0
2026-02-09 22:42:08.120,0.2190699428319931,0,0.19444328621029855,0
2026-02-09 22:42:08.226,0.33569204807281494,0,0.2192829005420208,0
2026-02-09 22:42:08.333,0.3100515902042389,0,0.2840276934206486,0
2026-02-09 22:42:08.440,0.23680950701236725,0,0.33883415907621384,0
2026-02-09 22:42:08.546,0.1651141345500946,0,0.3903673693537712,0
2026-02-09 22:42:08.653,0.3688282370567322,0,0.443701034784317,0
2026-02-09 22:42:08.760,0.753887414932251,1,0.5147760048508644,1
2026-02-09 22:42:08.866,0.6458637714385986,1,0.5759319677948952,1
2026-02-09 22:42:08.973,0.656461775302887,1,0.6397822245955467,1
2026-02-09 22:42:09.080,0.7452319264411926,1,0.7123314410448074,1
2026-02-09 22:42:09.186,0.929819643497467,1,0.7913424491882324,1
2026-02-09 22:42:09.293,0.9472516775131226,1,0.8495223104953766,1
2026-02-09 22:42:09.400,0.9485541582107544,1,0.8679710805416108,1
2026-02-09 22:42:09.506,0.9623016715049744,1,0.8974908530712128,1
2026-02-09 22:42:09.613,0.9552242159843445,1,0.9281452238559723,1
2026-02-09 22:42:09.720,0.9506268501281738,1,0.9500902473926545,1
2026-02-09 22:42:09.826,0.9383751153945923,1,0.9545870125293732,1
2026-02-09 22:42:09.933,0.9410614967346191,1,0.9585117399692535,1
2026-02-09 22:42:10.040,0.9630054831504822,1,0.9623707413673401,1
2026-02-09 22:42:10.146,0.9646821618080139,1,0.9654554605484009,1
2026-02-09 22:42:10.253,0.9747872948646545,1,0.9692242503166199,1
2026-02-09 22:42:10.360,0.9864989519119263,1,0.9738014698028564,1
2026-02-09 22:42:10.466,0.9871441721916199,1,0.9798601269721985,1
2026-02-09 22:42:10.573,0.9931488633155823,1,0.9856827557086945,1
2026-02-09 22:42:10.680,0.9929121136665344,1,0.9892981290817261,1
2026-02-09 22:42:10.786,0.9963990449905396,1,0.9927989184856415,1
2026-02-09 22:42:10.893,0.9989616870880127,1,0.9952782690525055,1
2026-02-09 22:42:11.000,0.9992877840995789,1,0.996569174528122,1
2026-02-09 22:42:11.106,0.9991592168807983,1,0.9977958559989929,1
2026-02-09 22:42:11.213,0.999690055847168,1,0.9984094142913819,1
2026-02-09 22:42:11.320,0.9995808005332947,1,0.9990065574645997,1
2026-02-09 22:42:11.426,0.9994080066680908,1,0.9992737770080566,1
2026-02-09 22:42:11.533,0.9994109869003296,1,0.9992701947689057,1
2026-02-09 22:42:11.640,0.9992844462394714,1,0.9991618037223816,1
2026-02-09 22:42:11.746,0.9988835453987122,1,0.9990407645702362,1
2026-02-09 22:42:11.853,0.9990712404251099,1,0.9988001883029938,1
2026-02-09 22:42:11.960,0.9989258646965027,1,0.99845752120018,1
2026-02-09 22:42:12.066,0.9982038736343384,1,0.9982353448867798,1
2026-02-09 22:42:12.173,0.9979488253593445,1,0.998024183511734,1
2026-02-09 22:42:12.280,0.9972842931747437,1,0.996264374256134,1
2026-02-09 22:42:12.386,0.9961541295051575,1,0.9862783849239349,1
2026-02-09 22:42:12.493,0.9971862435340881,1,0.961243849992752,1
2026-02-09 22:42:12.600,0.9972993731498718,1,0.9430235922336578,1
2026-02-09 22:42:12.706,0.9816863536834717,1,0.9139268636703491,1
2026-02-09 22:42:12.813,0.8990236520767212,1,0.8723195433616638,1
2026-02-09 22:42:12.920,0.7487258911132812,1,0.8393850862979889,1
2026-02-09 22:42:13.026,0.8167232871055603,1,0.8149127244949341,1
2026-02-09 22:42:13.133,0.7072365880012512,1,0.7870500922203064,1
2026-02-09 22:42:13.240,0.5818756222724915,1,0.7504524230957031,1
2026-02-09 22:42:13.346,0.6679397225379944,1,0.6867711782455445,1
2026-02-09 22:42:13.453,0.7514305114746094,1,0.6327696204185486,1
2026-02-09 22:42:13.560,0.7185599207878113,1,0.6077425569295883,1
2026-02-09 22:42:13.666,0.6313226819038391,1,0.5919233292341233,1
2026-02-09 22:42:13.773,0.34487390518188477,0,0.5862656205892562,1
2026-02-09 22:42:13.880,0.3590080738067627,0,0.610438945889473,1
2026-02-09 22:42:13.986,0.4984552562236786,0,0.6147754281759262,1
2026-02-09 22:42:14.093,0.6585310101509094,1,0.6196525782346726,1
2026-02-09 22:42:14.200,0.6506595015525818,1,0.6169608920812607,1
2026-02-09 22:42:14.306,0.8236088752746582,1,0.6037419676780701,1
2026-02-09 22:42:14.413,0.7113045454025269,1,0.6149103581905365,1
2026-02-09 22:42:14.520,0.8002020120620728,1,0.6419090569019318,1
2026-02-09 22:42:14.626,0.6916430592536926,1,0.6841905087232589,1
2026-02-09 22:42:14.733,0.499133437871933,0,0.7135318428277969,1
2026-02-09 22:42:14.840,0.4565578103065491,0,0.74401196539402,1
2026-02-09 22:42:14.946,0.6289950609207153,1,0.7523448199033738,1
2026-02-09 22:42:15.053,0.9212697744369507,1,0.7716513365507126,1
2026-02-09 22:42:15.160,0.9519443511962891,1,0.7861082404851913,1
2026-02-09 22:42:15.266,0.9554607272148132,1,0.8124121814966202,1
2026-02-09 22:42:15.373,0.9069374203681946,1,0.8575038492679596,1
2026-02-09 22:42:15.480,0.9043697118759155,1,0.9100739598274231,1
2026-02-09 22:42:15.586,0.9447710514068604,1,0.9450889945030212,1
2026-02-09 22:42:15.693,0.954682469367981,1,0.9508955538272857,1
2026-02-09 22:42:15.800,0.9500501155853271,1,0.95016028881073,1
2026-02-09 22:42:15.906,0.9822589159011841,1,0.9237113296985626,1
2026-02-09 22:42:16.013,0.9791454076766968,1,0.878354063630104,1
2026-02-09 22:42:16.120,0.979335367679596,1,0.7951196454465389,1
2026-02-09 22:42:16.226,0.9445917010307312,1,0.7150796450674534,1
2026-02-09 22:42:16.333,0.6909711360931396,1,0.6380964569747448,1
2026-02-09 22:42:16.440,0.453364759683609,0,0.5622638188302517,1
2026-02-09 22:42:16.546,0.07202553004026413,0,0.46985226944088937,0
2026-02-09 22:42:16.653,0.14437104761600494,0,0.374898324534297,0
2026-02-09 22:42:16.760,0.18485058844089508,0,0.27959347628057,0
2026-02-09 22:42:16.866,0.19172373414039612,0,0.18751977737993003,0
2026-02-09 22:42:16.973,0.05814342200756073,0,0.12113928459584714,0
2026-02-09 22:42:17.080,0.029605958610773087,0,0.07963650859892368,0
2026-02-09 22:42:17.186,0.026286885142326355,0,0.07591764852404595,0
2026-02-09 22:42:17.293,0.023854712024331093,0,0.06302700135856867,0
2026-02-09 22:42:17.400,0.027166208252310753,0,0.04574910877272487,0
2026-02-09 22:42:17.506,0.03833699971437454,0,0.027631992381066083,0
2026-02-09 22:42:17.613,0.03483692929148674,0,0.022747033927589654,0
2026-02-09 22:42:17.720,0.015464575961232185,0,0.021126107405871154,0
2026-02-09 22:42:17.826,0.012071662582457066,0,0.02068133382126689,0
2026-02-09 22:42:17.933,0.010552570223808289,0,0.028926580492407084,0
2026-02-09 22:42:18.040,0.00929383747279644,0,0.032507126312702896,0
2026-02-09 22:42:18.146,0.013396693393588066,0,0.04638096494600177,0
2026-02-09 22:42:18.253,0.021839149296283722,0,0.0662434889934957,0
2026-02-09 22:42:18.360,0.10630717873573303,0,0.08330894084647297,0
2026-02-09 22:42:18.466,0.06297166645526886,0,0.11123808659613132,0
2026-02-09 22:42:18.573,0.17707538604736328,0,0.14253764934837818,0
2026-02-09 22:42:18.680,0.2334621697664261,0,0.18192583974450827,0
2026-02-09 22:42:18.786,0.18611909449100494,0,0.20308813378214835,0
2026-02-09 22:42:18.893,0.2913631200790405,0,0.22113122045993805,0
2026-02-09 22:42:19.000,0.32354819774627686,0,0.22276517301797866,0
2026-02-09 22:42:19.106,0.4031757414340973,0,0.21953236684203148,0
2026-02-09 22:42:19.213,0.225019633769989,0,0.20314899384975432,0
2026-02-09 22:42:19.320,0.2022700160741806,0,0.18149086125195027,0
2026-02-09 22:42:19.426,0.12264670431613922,0,0.16475850399583578,0
2026-02-09 22:42:19.533,0.030643604695796967,0,0.13632350666448473,0
2026-02-09 22:42:19.640,0.013241656124591827,0,0.10433542937971652,0
2026-02-09 22:42:19.746,0.01688084378838539,0,0.06437839758582413,0
2026-02-09 22:42:19.853,0.018795521929860115,0,0.042340173525735735,0
2026-02-09 22:42:19.960,0.007013146765530109,0,0.022680947696790098,0
2026-02-09 22:42:20.066,0.003667424898594618,0,0.011316530359908938,0
2026-02-09 22:42:20.173,0.0036054234951734543,0,0.009812698932364583,0
2026-02-09 22:42:20.280,0.004637393169105053,0,0.00899691847153008,0
2026-02-09 22:42:20.386,0.0056777577847242355,0,0.007480714295525104,0
2026-02-09 22:42:20.493,0.009002530947327614,0,0.005819334869738668,0
2026-02-09 22:42:20.600,0.015605290420353413,0,0.005318841093685478,0
2026-02-09 22:42:20.706,0.005083851516246796,0,0.0054101915913634,0
2026-02-09 22:42:20.813,0.001718802028335631,0,0.0053498994908295575,0
2026-02-09 22:42:20.920,0.002181727671995759,0,0.004930180960218422,0
2026-02-09 22:42:21.026,0.002008209004998207,0,0.004389946875744499,0
2026-02-09 22:42:21.133,0.00458092987537384,0,0.003539170775911771,0
2026-02-09 22:42:21.240,0.003002502489835024,0,0.0020368969679111617,0
2026-02-09 22:42:21.346,0.0004402078629937023,0,0.0016627014643745496,0
2026-02-09 22:42:21.453,0.00027541693998500705,0,0.0025729039130965247,0
2026-02-09 22:42:21.560,0.0004947699490003288,0,0.0031471109163248912,0
2026-02-09 22:42:21.666,0.0005825523403473198,0,0.0035076411586487666,0
2026-02-09 22:42:21.773,0.0013418964808806777,0,0.004893475412973203,0
2026-02-09 22:42:21.880,0.010820826515555382,0,0.005561366645270027,0
2026-02-09 22:42:21.986,0.007923797704279423,0,0.007547601877013222,0
2026-02-09 22:42:22.093,0.005613511428236961,0,0.010376923845615237,0
2026-02-09 22:42:22.200,0.018439272418618202,0,0.012570021505234763,0
2026-02-09 22:42:22.306,0.009681414812803268,0,0.015057163254823536,0
2026-02-09 22:42:22.413,0.020302560180425644,0,0.020442866254597902,0
2026-02-09 22:42:22.520,0.028568636626005173,0,0.02903963839635253,0
2026-02-09 22:42:22.626,0.02242574654519558,0,0.035972212068736555,0
2026-02-09 22:42:22.733,0.025453969836235046,0,0.04864732101559639,0
2026-02-09 22:42:22.840,0.055198926478624344,0,0.07527756374329328,0
2026-02-09 22:42:22.946,0.09678854793310165,0,0.1255008714273572,0
2026-02-09 22:42:23.053,0.07724953442811966,0,0.18172476198524237,0
2026-02-09 22:42:23.160,0.13236460089683533,0,0.25602902565151453,0
2026-02-09 22:42:23.266,0.28474169969558716,0,0.3248213056474924,0
2026-02-09 22:42:23.373,0.5119144916534424,1,0.40836359448730947,0
2026-02-09 22:42:23.480,0.5825414657592773,1,0.4650102138519287,0
2026-02-09 22:42:23.586,0.7716112732887268,1,0.5211339510977269,1
2026-02-09 22:42:23.693,0.7103485465049744,1,0.5958602279424667,1
2026-02-09 22:42:23.800,0.8608768582344055,1,0.6724732935428619,1
2026-02-09 22:42:23.906,0.6216651201248169,1,0.740048635005951,1
2026-02-09 22:42:24.013,0.6580259203910828,1,0.7878139078617096,1
2026-02-09 22:42:24.120,0.8245123028755188,1,0.8283707320690155,1
2026-02-09 22:42:24.226,0.8984952569007874,1,0.8488746702671051,1
2026-02-09 22:42:24.333,0.960495114326477,1,0.8744966268539429,1
2026-02-09 22:42:24.440,0.989567220211029,1,0.8816165328025818,1
2026-02-09 22:42:24.546,0.9881097078323364,1,0.908081728219986,1
2026-02-09 22:42:24.653,0.9766506552696228,1,0.9265258252620697,1
2026-02-09 22:42:24.760,0.966568112373352,1,0.9228019714355469,1
2026-02-09 22:42:24.866,0.9320759177207947,1,0.9169422924518585,1
2026-02-09 22:42:24.973,0.8863170742988586,1,0.9141563236713409,1
2026-02-09 22:42:25.080,0.8424668908119202,1,0.8920144855976104,1
2026-02-09 22:42:25.186,0.7872737646102905,1,0.8653781294822693,1
2026-02-09 22:42:25.293,0.8398984670639038,1,0.8213976204395295,1
2026-02-09 22:42:25.400,0.9326354265213013,1,0.7531512022018433,1
2026-02-09 22:42:25.506,0.7681488394737244,1,0.6776447832584381,1
2026-02-09 22:42:25.613,0.7217461466789246,1,0.6097793713212013,1
2026-02-09 22:42:25.720,0.5368455648422241,1,0.5539587900042534,1
2026-02-09 22:42:25.826,0.2841039299964905,0,0.5021399036049843,1
