t_right_s,t_left_s,gait_speed_right,gait_speed_left,stride_length_right,stride_length_left,mtc_right,mtc_left,segmento_right,segmento_left,Asimetria_Velocidad_pct,Asimetria_Zancada_pct,Asimetria_MTC_pct,Gait_Speed_ms
390.85,390.75,0.6729677440912737,0.4983091715986801,0.3432135494865496,0.2790531360952609,7.621791832011175e-05,-0.021725477904220143,0,0,29.8236173108063,20.621516426289038,-201.40823138286945,0.5856384578449769
391.36,391.31,0.5071942392570703,0.47845254749153526,0.25359711962853515,0.26793342659525976,-0.0006817779669130324,0.003791690147597882,0,0,5.83204696691529,-5.497782275852633,-287.6909606833842,0.4928233933743028
391.86,391.87,0.9944254057984001,0.40755018100638124,0.5270454650731521,0.19969958869312682,0.002485866510729901,0.007678426214129265,0,0,83.72117607690389,90.08547761930821,-102.17257302516957,0.7009877934023907
392.39,392.36,0.6844486353494658,0.24247749555949005,0.3422243176747329,0.11881397282415013,0.0007885205623202655,0.0006795896895584319,0,0,95.36275330949469,96.9161778770408,14.839603854334223,0.4634630654544779
392.89,392.85,0.885061167160681,1.041632257094476,0.4690824185951609,0.5416487736891276,0.0012372443661146934,-0.01587141245841821,0,0,-16.252828598750643,-14.359179898260404,-233.81796240991358,0.9633467121275785
393.42,393.37,0.6066290815727117,0.5616308797987548,0.28511566833917446,0.2920480574953525,-0.007325461615433669,-0.028151214599515383,0,0,7.70345698077878,-2.4022262127282654,-117.40532206512754,0.5841299806857332
393.89,393.89,0.8978301093593517,0.41144847811820573,0.4758499579604564,0.20572423905910286,-0.009623587456745174,-0.00321736216389072,0,0,74.29765305765885,79.26524216514662,99.77806131346246,0.6546392937387787
394.42,394.39,0.5334533252873729,0.22792212427879407,0.256057596137939,0.10940261965382116,-0.01369156859526353,-0.0004990153679575028,0,0,80.25769708825547,80.25769708825548,185.93390182529924,0.3806877247830835
394.9,394.87,0.3957400086032082,0.5317431441473506,0.20578480447366826,0.2658715720736753,-0.00030625269264729707,0.003972649622209351,0,0,-29.327354387151797,-25.479043892021117,-233.41184258343557,0.46374157637527935
395.42,395.37,0.5213062855819118,0.3122764623209754,0.28150539421423243,0.15301546653727793,0.0011346360041229499,-0.0010736709517754324,0,0,50.15214717118606,59.140970794695214,7244.501139145849,0.4167913739514436
395.96,395.86,0.5454535706116669,1.355382047768536,0.27272678530583344,0.7183524853173242,0.0013703566188641401,-0.01663807161754673,0,0,-85.21815030455393,-89.9273576232295,-235.9020749072768,0.9504178091901014
396.46,396.39,0.47759991112815287,0.7387276424498929,0.23879995556407643,0.41368747977194004,0.00014830692300216858,-3.9990374522323475e-05,0,0,-42.937074072454564,-53.606403659803945,347.6796485248591,0.6081637767890229
396.96,396.95,0.5597254413839283,0.3209533227889192,0.2630709574504463,0.1572671281665704,-0.014766136905256931,-0.005380361172929409,0,0,54.22456593903886,50.34225206053639,93.17525751525017,0.44033938208642376
397.43,397.44,0.4101622857351942,0.2468902437359592,0.2050811428675971,0.12591402430533918,-0.004193824245842859,-0.001071301708548088,0,0,49.69832233372542,47.835815391766836,118.61150385930222,0.32852626473557667
397.93,397.95,0.5956930704912569,0.8962457053445777,0.2799757431308907,0.45708530972573463,0.0006205423684729761,-0.008850932668653517,0,0,-40.290210258117476,-48.05831644703541,-230.15858766548965,0.7459693879179172
398.4,398.46,0.8493392757085634,0.31194973763631123,0.43316303061136735,0.15597486881815562,-0.0013667527917843798,0.0006282845082140041,0,0,92.55052478700418,94.09958587339906,540.3176668204892,0.5806445066724373
398.91,398.96,1.186493473516264,0.897374626034231,0.5695168672878067,0.4486873130171155,-0.041274724094289686,0.002503026769421088,0,0,27.748286712042667,23.73385546983441,225.82323645465598,1.0419340497752474
399.39,399.46,1.1857081203089874,0.49825006828559837,0.5928540601544937,0.2441425334599432,-0.007342400081251702,0.0010446194267913359,0,0,81.64787661350837,83.32447930013554,266.34841599645046,0.8419790942972929
399.89,399.95,0.535153223647575,0.24089476118808245,0.2622250795873117,0.12044738059404123,-0.014294735191137314,-0.0011015957738615707,0,0,75.83512056198619,74.0987208361325,171.38030414217846,0.3880239924178287
400.38,400.45,0.4554480737977808,0.4421353087533674,0.22316955616091258,0.2210676543766837,-0.00013317812043989056,-0.012606915998068555,0,0,2.966357288517383,0.9462970387758669,-195.81861423625082,0.44879169127557406
400.87,400.95,0.6488624701360045,0.5768562104526362,0.31794261036664223,0.2884281052263181,0.0006768626539897203,-0.0017080847429263146,0,0,11.749231014214107,9.734805583895106,-462.54777171722816,0.6128593402943203
401.36,401.45,0.546778075026442,0.536278629625045,0.27885681826348546,0.26277652851627203,-0.012522672657146385,0.0004093956837811375,0,0,1.938854236588767,5.937703002526578,213.51890771362102,0.5415283523257435
401.87,401.94,0.8028109173119469,0.5837367653848563,0.3853492403097345,0.29186838269242815,-0.004924974417641375,0.001710241575989405,0,0,31.599944907916385,27.607331658883254,412.8004609067987,0.6932738413484016
402.35,402.44,0.30417493624789155,0.28295513815429824,0.14600396939898794,0.13298891493252016,0.002163507499733255,-0.0006674824201648407,0,0,7.228312436626282,9.33002610274668,378.46824342206924,0.2935650372010949
402.83,402.91,0.4121546728073429,0.8527782371645944,0.21844197658789175,0.41786133621065125,-0.0011193793017020195,-0.008295014105794734,0,0,-69.66749949877212,-62.68059763689984,-152.43966325814898,0.6324664549859687
403.36,403.4,0.6630902786082973,0.6462283187495378,0.33154513930414864,0.31665187618727353,-0.011126198575444286,-0.011475951149020298,0,0,2.575684771114748,4.595289012734493,-3.0948611334738567,0.6546592986789175
403.86,403.89,0.9430906460332025,0.48329098303206364,0.47154532301660124,0.24164549151603182,9.723929244229504e-05,-0.010436583570393128,0,0,64.4707774738313,64.4707774738313,-203.76191332170504,0.7131908145326331
404.36,404.39,0.6452808461779068,0.6004586952113049,0.3032819977036162,0.3122385215098786,-0.001662468215310243,0.0024051920033627376,0,0,7.196071004797292,-2.910227531555546,-1095.335920056861,0.6228697706946058
404.83,404.91,0.5591642718121628,0.5726295189000943,0.285173778624203,0.28631475945004714,-0.004324882586444125,-0.0003359230430003716,0,0,-2.3794523699335017,-0.3993013857071926,171.17038815107944,0.5658968953561285
405.34,405.41,0.6719003049094339,0.17663858259011417,0.3426691555038113,0.0847865196432548,-0.00012028789939937806,0.00033122836859237985,0,0,116.7328285398313,120.65935761495365,-428.09828736906735,0.42426944374977404
405.85,405.89,0.9853141475239316,0.6483981156180345,0.47295079081148717,0.3047471143404762,-0.002187076762864743,-0.004977116723065979,0,0,41.245455458348346,43.25681613817481,-77.88845920145533,0.816856131570983
406.33,406.36,0.5471077995659352,0.4998288074206405,0.2844960557742863,0.24491611563611385,0.00019275626929342099,-0.0033837898937001355,0,0,9.03187295769112,14.952410343240906,-224.16223606283793,0.5234683034932879
406.85,406.85,0.6639814296217336,0.4855091581419125,0.33863052910708413,0.23304439590811798,-0.010748568155993114,-0.01499841152915031,0,0,31.052411107957308,36.939221427687556,-33.012364363727286,0.574745293881823
407.36,407.33,0.9023482097292954,0.7644743584550758,0.4601975869619407,0.38988192281208867,-0.009118388805426529,-0.0040290395393508364,0,0,16.54331467618682,16.543314676186828,77.4196920129611,0.8334112840921857
407.87,407.84,0.5436804344683551,0.5254981671268065,0.27184021723417756,0.26800406523467135,-0.003760067270961896,-0.004745539273452634,0,0,3.401165589064643,1.4212068643063087,-23.172292236768904,0.5345893007975808
408.37,408.35,0.4681890763188889,0.4903782534752244,0.22941264739625555,0.25009290927236444,-0.00016138523925826598,0.0010178009690540437,0,0,-4.629654374117137,-8.625660991203379,-275.3770551583634,0.47928366489705665
408.86,408.86,0.5486075873619556,0.542394603234806,0.26881771780735825,0.2603494095527069,0.0005484731467524247,-0.007070124314239683,0,0,1.1389498904216018,3.2006176562397015,-233.64014006064954,0.5455010952983808
409.35,409.34,0.5372297399386328,0.514867287562133,0.26324257256993006,0.25228497090544516,-0.009726831128075538,-0.011728347067198866,0,0,4.251024723379619,4.251024723379614,-18.657649178268496,0.5260485137503829
409.84,409.83,0.8386555358792436,0.49713868983176907,0.42771432329841425,0.24856934491588453,-0.012862500052824959,-0.013884764099676867,0,0,51.13315201908332,52.979241345737414,-7.6438774524630375,0.6678971128555063
410.35,410.33,0.528233272419002,0.5518331405267706,0.264116636209501,0.2759165702633853,-0.014283100016080194,-0.0010101827709502612,0,0,-4.370077214678369,-4.370077214678369,173.5783929449875,0.5400332064728863
410.85,410.83,0.5250443508283965,0.5176091760758451,0.26252217541419826,0.25880458803792256,-0.00045815244889376534,0.0005665456924953168,0,0,1.4262023885589854,1.4262023885589854,-1890.7048213370654,0.5213267634521208
411.35,411.33,1.509333837423238,0.5309449095154993,0.6942935652146894,0.26016300566259465,-0.02137863055927333,0.0010881224060101946,0,0,95.90737828110271,90.96915937266078,221.45086555331443,1.0201393734693687
411.81,411.82,1.2730023607141372,0.6786750276356116,0.6237711567499272,0.3461242640941619,0.00029377122782293843,0.0010181718396677537,0,0,60.90425975381743,57.25295463589927,-110.43171457590017,0.9758386941748745
412.3,412.33,0.5521855291766004,0.5111273131622731,0.2816146198800662,0.24022983718626834,-0.002718163442612572,-0.0017073427989613118,0,0,7.722697287096652,15.860964750474379,45.68158255683638,0.5316564211694368
412.81,412.8,0.5317487078451002,0.49003325549106896,0.24992189268719708,0.2499169603004452,-0.0005406493414614744,-0.01959937781253665,0,0,8.165235608158163,0.0019735907772721714,-189.26219240267216,0.5108909816680846
413.28,413.31,0.7557220146967397,0.26081959912671504,0.37786100734836986,0.13301799555462468,-0.0021363571662501987,-0.000213372577695353,0,0,97.36982900455574,95.8516636630047,163.67708614232916,0.5082708069117274
413.78,413.82,0.49851458156500683,0.7033941566051113,0.22931670751990316,0.3446631367365045,-0.0021151205405218563,-0.003141298238993919,0,0,-34.09236800325281,-40.19180477183234,-39.04474668080365,0.6009543690850591
414.24,414.31,0.6476038136585883,0.5594796372757032,0.31084983055612236,0.2741450222650945,-4.8583938619814406e-06,0.0005731329103062493,0,0,14.601173815228169,12.54876281868599,-203.41975135002053,0.6035417254671458
414.72,414.8,1.4458804774151606,0.5311292095586059,0.7084814339334287,0.27618718897047506,-0.02396240315897787,0.0007011272923114487,0,0,92.5388756447396,87.80502087861132,212.0565577972646,0.9885048434868833
415.21,415.32,1.2532011487670798,0.5869422932379177,0.6266005743835399,0.28760172368657966,-0.011856684222567363,0.00040615001074510856,0,0,72.41379561184803,74.1627649400109,214.187984708199,0.9200717210024987
415.71,415.81,0.41647948463086504,0.4402864348896121,0.19574535777650656,0.22454608179370217,-0.004565421541047351,-0.010780657482209197,0,0,-5.557398985261125,-13.705120450060704,-81.000963591323,0.42838295976023855
416.18,416.32,0.4434535111543389,0.4228454309217718,0.21729222046562605,0.20719426115166817,-0.0003641615459605992,-0.015335217946327782,0,0,4.757729516136599,4.757729516136596,-190.72163212209816,0.43314947103805534
416.67,416.81,0.5705573105333656,0.6316445815116692,0.27957308216134913,0.2968729533104845,0.0017226320481796911,-0.0067524620725560305,0,0,-10.162564438222551,-6.002251758041868,-336.9932613890494,0.6011009460225174
417.16,417.28,0.5117174519575826,0.528251584151449,0.25074155145921545,0.25884327623421,0.0015779583596063698,-0.0028360068690412975,0,0,-3.1797354766883656,-3.1797354766883585,-701.7162208840848,0.5199845180545157
417.65,417.77,1.4041735378770726,0.35882514438008384,1.2918396548469069,0.17223606930244023,0.005138933478771174,0.0014400167895212536,0,0,118.58754110452715,152.94339863397096,112.44701778875059,0.8814993411285782
418.57,418.73,1.192758978856158,0.5312582979462712,0.6679450281594485,0.26031656599367287,0.00016006799410269012,-1.7041984569816492e-05,0,0,76.73944917034542,87.82620432285928,247.66121805530625,0.8620086384012146
419.13,419.22,0.4552264930107812,0.5518022306476325,0.218508716645175,0.26486507071086357,-0.0004586895774271564,-0.0047900095972415475,0,0,-19.1803342581934,-19.180334258193398,-165.04356129679627,0.5035143618292068
419.61,419.7,0.770955890438265,0.3183680579716681,0.37005882741036716,0.149632987246684,0.003121146587157477,-0.0030008789510808627,0,0,83.09517717428893,84.82944466198451,10180.669942391502,0.5446619742049665
420.09,420.17,0.5206363641666664,0.9333916511788659,0.2446990911583332,0.5133654081483763,-0.0022650442010692697,-0.0073685610882210555,0,0,-56.77404873304497,-70.8821788213939,-105.95237678723174,0.7270140076727661
420.56,420.72,0.6125709331600798,0.6859336863755677,0.3124111759116407,0.34296684318778387,-0.0015408695604972877,0.0012447110356947708,0,0,-11.299575236277994,-9.324593253258836,1881.1415933743774,0.6492523097678238
421.07,421.22,0.37253727803160097,0.4349698981338679,0.18626863901580049,0.22183464804827263,0.0018653156050494665,-5.953483361587682e-06,0,0,-15.46305022296759,-17.42990569291259,201.28075823254554,0.4037535880827344
421.57,421.73,0.49323297987953957,0.239634850761373,0.2663458091349514,0.1198174253806865,-2.8493305160906872e-05,0.00021672485760896204,0,0,69.20705712962958,75.88934971401639,-260.5494770464053,0.36643391532045627
423.13,423.16,1.3986044275331055,0.8325200608990992,0.7132882580418839,0.9074468663800183,0.0009860096473315364,0.004368573842317557,0,0,50.74431028559861,-23.95932628502619,-126.34275668779208,1.1155622442161024
424.15,424.25,0.6166772785205341,0.5062397900328589,0.3268389576158831,0.2278079055147865,-0.015178613997046541,-0.0010920579940223883,0,0,19.669749722470105,35.70958701258023,173.15272547755066,0.5614585342766965
424.68,424.7,0.5550625125887718,0.13160644013530387,0.26087938091672275,0.06711928446900498,-0.000817296018602337,0.0002775652689458916,0,0,123.33630951962536,118.14688100627185,405.70647058561707,0.34333447636203784
425.15,425.21,0.6134740479250693,0.24982387719364033,0.29446754300403327,0.1349048936845658,0.0012460366419809344,-0.004169151135156401,0,0,84.24673803807059,74.32365735911911,-370.5080857954801,0.4316489625593548
425.63,425.75,0.680549453678928,0.4295376147004974,0.3062472541555176,0.20617805505623873,0.00018481722271546965,-0.025278057570531025,0,0,45.22381101959388,39.05708687699731,-202.94608779342533,0.5550435341897128
426.08,426.23,0.4884883611698277,0.5894145144550366,0.22470464613812074,0.28291896693841756,-0.00048340226777890383,-0.01174081823576038,0,0,-18.72639095181959,-22.93601767162844,-184.18214829685235,0.5389514378124322
426.54,426.71,1.4228569156886712,0.2550918437830522,0.6829713195305621,0.11989316657803455,0.0006865232288388069,0.0005146876166578045,0,0,139.18959864701375,140.26729608671837,28.61039971878729,0.8389743797358618
427.02,427.18,0.9684963559282677,0.5368019267461502,0.46487825084556844,0.2630329441056136,-0.006761795479884572,0.006812440015692778,0,0,57.35666268284569,55.45877248212723,-53605.923241093056,0.752649141337209
427.5,427.67,0.4733738260719382,0.3384791821973382,0.24142065129668847,0.15908521563274894,-0.0006297768601918946,-0.0002546690056442443,0,0,33.23129741482906,41.11572012424262,84.82324787465205,0.40592650413463816
428.01,428.14,0.6542532927107118,0.19008316160536143,0.3140415805011416,0.08933908595451986,0.0005295079009190583,-0.0009527550736668161,0,0,109.94909167609872,111.40965010593557,-700.4242768890307,0.4221682271580366
428.49,428.61,0.35367317459171405,0.1355012526279049,0.18037331904177417,0.06775062631395246,-0.004129934239799602,-0.005578007437401586,0,0,89.2000520975145,90.77938251091284,-29.832754372695508,0.24458721360980948
429.0,429.11,1.490771159546675,0.9607207559325621,0.7304778681778707,0.4707531704069554,-0.0004529717862637381,-0.02830412878190533,0,0,43.243088036902165,43.24308803690217,-193.6993399568922,1.2257459577396186
429.49,429.6,1.079986602789334,0.6820220090448353,0.5615930334504536,0.34783122461286603,-0.009921751108873278,-0.007817521528375367,0,0,45.17169678645734,47.01036000354946,23.72396685622254,0.8810043059170847
430.01,430.11,0.521534946457461,0.2761930269319088,0.23990607537043207,0.1325726529273162,-0.0009342863656061537,0.0015870533390148264,0,0,61.510170812526134,57.631974278711965,-772.5083551500285,0.3988639866946849
430.47,430.59,0.6273602532341319,0.346685938912815,0.3199537291494073,0.17680982884553567,0.0001720512372337275,0.005388139830190713,0,0,57.630596286746474,57.63059628674646,-187.62263849228302,0.4870230960734735
430.98,431.1,0.20847650255000078,0.3674701026859641,0.09172966112200034,0.18373505134298204,-0.004177490065429902,0.0006342529671225193,0,0,-55.21122919747874,-66.8001279711481,271.6015270245962,0.28797330261798243
431.42,431.6,0.5683154733967396,0.8745407532233447,0.2784745819644024,0.43727037661167234,0.0006665301832927302,-0.027375141002220483,0,0,-42.4470954453921,-44.37217272565447,-209.98225160883885,0.7214281133100422
431.91,432.1,0.9283635014964718,0.4949258070503763,0.4270472106883771,0.2524121615956919,-0.008876135501365545,-0.010003940871861775,0,0,60.90647795122236,51.404118102200115,-11.947042461072899,0.711644654273424
436.72,436.57,0.5347005297737617,0.6860483276816607,0.2406152383981928,0.3293031972871971,-0.0010377027287908577,-0.0009963264999354009,0,0,-24.795894255166353,-31.12303562608822,4.068400617956435,0.6103744287277112
437.17,437.05,0.5014055113629499,0.28600828967054553,0.25070275568147493,0.12584364745504004,-0.00140735643490595,0.0013705106416915368,0,0,54.7100448099059,66.31804589628113,15078.34047937311,0.3937069005167477
437.67,437.49,0.8186268341855961,0.7754104372321436,0.36838207538351825,0.34893469675446465,-0.0019454016662916488,0.0012267255825283321,0,0,5.422256772580447,5.422256772580443,882.7696706447421,0.7970186357088699
438.12,437.94,0.5043694916833692,0.6007797109589378,0.2521847458416846,0.2943820583698795,0.0014198043493147466,-0.0007362238698382104,0,0,-17.447457600306077,-15.44086183172634,630.8045018500159,0.5525746013211534
438.62,438.43,0.6339522424978016,0.3558602532894175,0.3233156436738788,0.16725431904602622,-9.843166185648233e-05,-0.023414152276416782,0,0,56.19084228416647,63.62449252399789,-198.3254641494973,0.49490624789360954
440.63,440.82,1.7782854989275796,0.19886892258180244,1.7782854989275796,0.09943446129090122,0.0017532793995936758,-0.0006954734570095017,0,0,159.76663827199013,178.8180424349685,462.98716201593277,0.9885772107546911
441.63,441.8,0.400918964901112,0.5512522173542997,0.20446867209956712,0.2590885421565209,-0.012886093949164928,-0.01923107643913107,0,0,-31.576938108354163,-23.565535548662396,-39.511466379232175,0.4760855911277059
442.14,442.27,0.5435600231149397,0.768282319640701,0.27178001155746984,0.3764583366239435,-0.0066694768034787485,-0.01918322189008119,0,0,-34.26056458182503,-32.29624577445666,-96.80803721833254,0.6559211713778204
442.64,442.76,0.22938899882288674,0.44018326528946294,0.12157616937612999,0.23329713060341536,0.004076589888256795,-8.486318485263224e-05,0,0,-62.9638585003295,-62.96385850032949,208.50390732213813,0.33478613205617486
443.17,443.29,0.5805541269387124,0.5293253193847417,0.30188814600813046,0.2699559128862183,-0.0035705206393486545,0.016107328163119536,0,0,9.231418371368065,11.168161188437503,-313.9212078538698,0.554939723161727
443.69,443.8,0.6560324209949807,0.2753290588366294,0.32801621049749036,0.1459244011834136,-0.004262663463907582,-0.00020626926365517508,0,0,81.75200937603354,76.84161467752675,181.53749217275248,0.46568073991580505
444.19,444.33,1.1802740457102026,1.0291886463496998,0.5547288014837952,0.5351780961018439,-0.05359665652783544,-0.07430033154056619,0,0,13.676211859422214,3.5875918255513506,-32.37554742361571,1.104731346029951
444.66,444.85,0.9649108521016805,0.41977684939518783,0.5499991856979578,0.20988842469759392,-0.007610696387018454,-0.004657830392340509,0,0,78.73746580072813,89.51606957332089,48.137254745956284,0.6923438507484342
445.23,445.35,0.28791289617871174,0.160762811751063,0.13819819016578164,0.08198903399304212,0.0051204857129338345,-0.007295193863127253,0,0,56.67794452894689,51.05578344744939,-1141.8248995808322,0.22433785396488737
445.71,445.86,0.1628500984564062,0.4188298295229887,0.0814250492282031,0.2261681079424139,-0.0009278475520168366,0.006299748123757612,0,0,-88.01394676133648,-94.11331516320057,-269.08895945675823,0.29083996398969747
446.21,446.4,0.24569175090417575,0.2517249528615219,0.12284587545208787,0.12586247643076096,-0.017318206256660806,0.008618092150232801,0,0,-2.425813975152725,-2.425813975152725,596.2289250374497,0.24870835188284884
446.71,446.9,0.411322997361213,0.5920335904875601,0.19332180875977012,0.29601679524378005,-0.016559055831601794,0.003947455270334237,0,0,-36.021210268583786,-41.97297562211743,325.2007705495388,0.5016782939243866
448.99,448.88,0.1049398266425959,0.5956478904247078,0.016790372262815344,0.2978239452123539,-0.0002637675924090756,0.005148445430057864,0,0,-140.0846894194038,-178.65275503345075,-221.599589670056,0.35029385853365186
450.06,449.87,0.5689548791024805,0.19956067207985456,0.32430428108841386,0.10377154948152438,-2.867849539995443e-05,-5.836999038683543e-05,0,0,96.13187565412971,103.03442327648966,-68.2182917221677,0.3842577755911676
452.1,451.98,0.553281326370453,0.4273958641290819,0.2766406631852265,0.2649854357600308,0.000868685526810015,0.005589425287540813,0,0,25.673170225820765,4.303790916978581,-146.19568776183436,0.4903385952497675
452.6,452.6,0.3659879022722684,1.0726890078425093,0.16469455602252078,0.8796049864308575,-0.0001612579197301271,0.007344042538276405,0,0,-98.24319840009946,-136.91673726654977,-208.98024531119876,0.7193384550573889
